6 
     -0.00335959
O    18.26968000    0.00000000    0.00000000
H    18.85589800    0.00000000    0.75853100
H    18.85589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000302
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.31968000    0.00000000    0.00000000
H    18.90589800    0.00000000    0.75853100
H    18.90589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000299
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.36968000    0.00000000    0.00000000
H    18.95589800    0.00000000    0.75853100
H    18.95589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000296
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.41968000    0.00000000    0.00000000
H    19.00589800    0.00000000    0.75853100
H    19.00589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000293
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.46968000    0.00000000    0.00000000
H    19.05589800    0.00000000    0.75853100
H    19.05589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000290
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.51968000    0.00000000    0.00000000
H    19.10589800    0.00000000    0.75853100
H    19.10589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000288
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.56968000    0.00000000    0.00000000
H    19.15589800    0.00000000    0.75853100
H    19.15589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000285
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.61968000    0.00000000    0.00000000
H    19.20589800    0.00000000    0.75853100
H    19.20589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000282
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.66968000    0.00000000    0.00000000
H    19.25589800    0.00000000    0.75853100
H    19.25589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000279
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.71968000    0.00000000    0.00000000
H    19.30589800    0.00000000    0.75853100
H    19.30589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000277
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.76968000    0.00000000    0.00000000
H    19.35589800    0.00000000    0.75853100
H    19.35589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000274
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.81968000    0.00000000    0.00000000
H    19.40589800    0.00000000    0.75853100
H    19.40589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000271
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.86968000    0.00000000    0.00000000
H    19.45589800    0.00000000    0.75853100
H    19.45589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000269
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.91968000    0.00000000    0.00000000
H    19.50589800    0.00000000    0.75853100
H    19.50589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000267
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    18.96968000    0.00000000    0.00000000
H    19.55589800    0.00000000    0.75853100
H    19.55589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000264
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.01968000    0.00000000    0.00000000
H    19.60589800    0.00000000    0.75853100
H    19.60589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000262
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.06968000    0.00000000    0.00000000
H    19.65589800    0.00000000    0.75853100
H    19.65589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000259
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.11968000    0.00000000    0.00000000
H    19.70589800    0.00000000    0.75853100
H    19.70589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000257
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.16968000    0.00000000    0.00000000
H    19.75589800    0.00000000    0.75853100
H    19.75589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000254
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.21968000    0.00000000    0.00000000
H    19.80589800    0.00000000    0.75853100
H    19.80589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000252
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.26968000    0.00000000    0.00000000
H    19.85589800    0.00000000    0.75853100
H    19.85589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000250
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.31968000    0.00000000    0.00000000
H    19.90589800    0.00000000    0.75853100
H    19.90589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000247
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.36968000    0.00000000    0.00000000
H    19.95589800    0.00000000    0.75853100
H    19.95589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000245
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.41968000    0.00000000    0.00000000
H    20.00589800    0.00000000    0.75853100
H    20.00589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000243
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.46968000    0.00000000    0.00000000
H    20.05589800    0.00000000    0.75853100
H    20.05589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000241
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.51968000    0.00000000    0.00000000
H    20.10589800    0.00000000    0.75853100
H    20.10589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000239
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.56968000    0.00000000    0.00000000
H    20.15589800    0.00000000    0.75853100
H    20.15589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000237
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.61968000    0.00000000    0.00000000
H    20.20589800    0.00000000    0.75853100
H    20.20589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000234
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.66968000    0.00000000    0.00000000
H    20.25589800    0.00000000    0.75853100
H    20.25589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000232
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.71968000    0.00000000    0.00000000
H    20.30589800    0.00000000    0.75853100
H    20.30589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000230
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.76968000    0.00000000    0.00000000
H    20.35589800    0.00000000    0.75853100
H    20.35589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000228
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.81968000    0.00000000    0.00000000
H    20.40589800    0.00000000    0.75853100
H    20.40589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000226
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.86968000    0.00000000    0.00000000
H    20.45589800    0.00000000    0.75853100
H    20.45589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000224
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.91968000    0.00000000    0.00000000
H    20.50589800    0.00000000    0.75853100
H    20.50589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
     -0.00000222
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O    19.96968000    0.00000000    0.00000000
H    20.55589800    0.00000000    0.75853100
H    20.55589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00014847
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.46968000    0.00000000    0.00000000
H     3.05589800    0.00000000    0.75853100
H     3.05589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00137334
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.41968000    0.00000000    0.00000000
H     3.00589800    0.00000000    0.75853100
H     3.00589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00290307
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.36968000    0.00000000    0.00000000
H     2.95589800    0.00000000    0.75853100
H     2.95589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00479550
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.31968000    0.00000000    0.00000000
H     2.90589800    0.00000000    0.75853100
H     2.90589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00711759
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.26968000    0.00000000    0.00000000
H     2.85589800    0.00000000    0.75853100
H     2.85589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.00994646
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.21968000    0.00000000    0.00000000
H     2.80589800    0.00000000    0.75853100
H     2.80589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.01337040
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.16968000    0.00000000    0.00000000
H     2.75589800    0.00000000    0.75853100
H     2.75589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.01748988
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.11968000    0.00000000    0.00000000
H     2.70589800    0.00000000    0.75853100
H     2.70589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.02241828
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.06968000    0.00000000    0.00000000
H     2.65589800    0.00000000    0.75853100
H     2.65589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
6 
      0.02828259
O     0.00351000    1.16210700    0.00000000
O     0.00351000   -1.16210700    0.00000000
O     2.01968000    0.00000000    0.00000000
H     2.60589800    0.00000000    0.75853100
H     2.60589800    0.00000000   -0.75853100
C     0.01968000    0.00000000    0.00000000
